4294965369,57265,11111111111111111111100001111001,1101111110110001
4294965368,57299,11111111111111111111100001111000,1101111111010011
4294965367,57333,11111111111111111111100001110111,1101111111110101
4294965366,56343,11111111111111111111100001110110,1101110000010111
4294965365,56361,11111111111111111111100001110101,1101110000101001
4294965364,56395,11111111111111111111100001110100,1101110001001011
4294965363,56429,11111111111111111111100001110011,1101110001101101
4294965362,56463,11111111111111111111100001110010,1101110010001111
4294965361,56481,11111111111111111111100001110001,1101110010100001
4294965360,56515,11111111111111111111100001110000,1101110011000011
4294965359,56549,11111111111111111111100001101111,1101110011100101
4294965358,56583,11111111111111111111100001101110,1101110100000111
4294965357,56665,11111111111111111111100001101101,1101110101011001
4294965356,56699,11111111111111111111100001101100,1101110101111011
4294965355,56733,11111111111111111111100001101011,1101110110011101
4294965354,56767,11111111111111111111100001101010,1101110110111111
4294965353,,11111111111111111111100001101001,
4294965352,56819,11111111111111111111100001101000,1101110111110011
4294965351,53781,11111111111111111111100001100111,1101001000010101
4294965350,53815,11111111111111111111100001100110,1101001000110111
4294965349,53833,11111111111111111111100001100101,1101001001001001
4294965348,53867,11111111111111111111100001100100,1101001001101011
4294965347,53901,11111111111111111111100001100011,1101001010001101
4294965346,53935,11111111111111111111100001100010,1101001010101111
4294965345,53953,11111111111111111111100001100001,1101001011000001
4294965344,53987,11111111111111111111100001100000,1101001011100011
4294965343,54021,11111111111111111111100001011111,1101001100000101
4294965342,54055,11111111111111111111100001011110,1101001100100111
4294965341,54137,11111111111111111111100001011101,1101001101111001
4294965340,54171,11111111111111111111100001011100,1101001110011011
4294965339,54205,11111111111111111111100001011011,1101001110111101
4294965338,54239,11111111111111111111100001011010,1101001111011111
4294965337,54257,11111111111111111111100001011001,1101001111110001
4294965336,53267,11111111111111111111100001011000,1101000000010011
4294965335,53301,11111111111111111111100001010111,1101000000110101
4294965334,53335,11111111111111111111100001010110,1101000001010111
4294965333,53353,11111111111111111111100001010101,1101000001101001
4294965332,53387,11111111111111111111100001010100,1101000010001011
4294965331,53421,11111111111111111111100001010011,1101000010101101
4294965330,53455,11111111111111111111100001010010,1101000011001111
4294965329,,11111111111111111111100001010001,
4294965328,53507,11111111111111111111100001010000,1101000100000011
4294965327,53541,11111111111111111111100001001111,1101000100100101
4294965326,53575,11111111111111111111100001001110,1101000101000111
4294965325,53657,11111111111111111111100001001101,1101000110011001
4294965324,53691,11111111111111111111100001001100,1101000110111011
4294965323,53725,11111111111111111111100001001011,1101000111011101
4294965322,53759,11111111111111111111100001001010,1101000111111111
4294965321,54801,11111111111111111111100001001001,1101011000010001
4294965320,54835,11111111111111111111100001001000,1101011000110011
4294965319,54869,11111111111111111111100001000111,1101011001010101
4294965318,54903,11111111111111111111100001000110,1101011001110111
4294965317,54921,11111111111111111111100001000101,1101011010001001
4294965316,54955,11111111111111111111100001000100,1101011010101011
4294965315,54989,11111111111111111111100001000011,1101011011001101
4294965314,55023,11111111111111111111100001000010,1101011011101111
4294965313,55041,11111111111111111111100001000001,1101011100000001
4294965312,55075,11111111111111111111100001000000,1101011100100011
4294965311,55109,11111111111111111111100000111111,1101011101000101
4294965310,55143,11111111111111111111100000111110,1101011101100111
4294965309,55225,11111111111111111111100000111101,1101011110111001
4294965308,55259,11111111111111111111100000111100,1101011111011011
4294965307,55293,11111111111111111111100000111011,1101011111111101
4294965306,54303,11111111111111111111100000111010,1101010000011111
4294965305,54321,11111111111111111111100000111001,1101010000110001
4294965304,54355,11111111111111111111100000111000,1101010001010011
4294965303,54389,11111111111111111111100000110111,1101010001110101
4294965302,54423,11111111111111111111100000110110,1101010010010111
4294965301,54441,11111111111111111111100000110101,1101010010101001
4294965300,54475,11111111111111111111100000110100,1101010011001011
4294965299,54509,11111111111111111111100000110011,1101010011101101
4294965298,54543,11111111111111111111100000110010,1101010100001111
4294965297,54561,11111111111111111111100000110001,1101010100100001
4294965296,54595,11111111111111111111100000110000,1101010101000011
4294965295,54629,11111111111111111111100000101111,1101010101100101
4294965294,54663,11111111111111111111100000101110,1101010110000111
4294965293,54745,11111111111111111111100000101101,1101010111011001
4294965292,54779,11111111111111111111100000101100,1101010111111011
4294965291,51741,11111111111111111111100000101011,1100101000011101
4294965290,51775,11111111111111111111100000101010,1100101000111111
4294965289,51793,11111111111111111111100000101001,1100101001010001
4294965288,51827,11111111111111111111100000101000,1100101001110011
4294965287,51861,11111111111111111111100000100111,1100101010010101
4294965286,51895,11111111111111111111100000100110,1100101010110111
4294965285,,11111111111111111111100000100101,
4294965284,51947,11111111111111111111100000100100,1100101011101011
4294965283,,11111111111111111111100000100011,
4294965282,52015,11111111111111111111100000100010,1100101100101111
4294965281,52033,11111111111111111111100000100001,1100101101000001
4294965280,52067,11111111111111111111100000100000,1100101101100011
4294965279,52101,11111111111111111111100000011111,1100101110000101
4294965278,52135,11111111111111111111100000011110,1100101110100111
4294965277,52217,11111111111111111111100000011101,1100101111111001
4294965276,51227,11111111111111111111100000011100,1100100000011011
4294965275,51261,11111111111111111111100000011011,1100100000111101
4294965274,51295,11111111111111111111100000011010,1100100001011111
4294965273,51313,11111111111111111111100000011001,1100100001110001
4294965272,51347,11111111111111111111100000011000,1100100010010011
4294965271,51381,11111111111111111111100000010111,1100100010110101
4294965270,51415,11111111111111111111100000010110,1100100011010111
4294965269,51433,11111111111111111111100000010101,1100100011101001
4294965268,51467,11111111111111111111100000010100,1100100100001011
4294965267,51501,11111111111111111111100000010011,1100100100101101
4294965266,51535,11111111111111111111100000010010,1100100101001111
4294965265,51553,11111111111111111111100000010001,1100100101100001
4294965264,51587,11111111111111111111100000010000,1100100110000011
4294965263,51621,11111111111111111111100000001111,1100100110100101
4294965262,51655,11111111111111111111100000001110,1100100111000111
4294965261,52761,11111111111111111111100000001101,1100111000011001
4294965260,52795,11111111111111111111100000001100,1100111000111011
4294965259,52829,11111111111111111111100000001011,1100111001011101
4294965258,52863,11111111111111111111100000001010,1100111001111111
4294965257,52881,11111111111111111111100000001001,1100111010010001
4294965256,52915,11111111111111111111100000001000,1100111010110011
4294965255,52949,11111111111111111111100000000111,1100111011010101
4294965254,52983,11111111111111111111100000000110,1100111011110111
4294965253,53001,11111111111111111111100000000101,1100111100001001
4294965252,53035,11111111111111111111100000000100,1100111100101011
4294965251,53069,11111111111111111111100000000011,1100111101001101
4294965250,53103,11111111111111111111100000000010,1100111101101111
4294965249,53121,11111111111111111111100000000001,1100111110000001
4294965248,53155,11111111111111111111100000000000,1100111110100011
4294965247,10693,11111111111111111111011111111111,10100111000101
4294965246,10727,11111111111111111111011111111110,10100111100111
4294965245,11833,11111111111111111111011111111101,10111000111001
4294965244,11867,11111111111111111111011111111100,10111001011011
4294965243,11901,11111111111111111111011111111011,10111001111101
4294965242,11935,11111111111111111111011111111010,10111010011111
4294965241,11953,11111111111111111111011111111001,10111010110001
4294965240,11987,11111111111111111111011111111000,10111011010011
4294965239,12021,11111111111111111111011111110111,10111011110101
4294965238,12055,11111111111111111111011111110110,10111100010111
4294965237,12073,11111111111111111111011111110101,10111100101001
4294965236,12107,11111111111111111111011111110100,10111101001011
4294965235,12141,11111111111111111111011111110011,10111101101101
4294965234,12175,11111111111111111111011111110010,10111110001111
4294965233,12193,11111111111111111111011111110001,10111110100001
4294965232,12227,11111111111111111111011111110000,10111111000011
4294965231,12261,11111111111111111111011111101111,10111111100101
4294965230,11271,11111111111111111111011111101110,10110000000111
4294965229,11353,11111111111111111111011111101101,10110001011001
4294965228,11387,11111111111111111111011111101100,10110001111011
4294965227,11421,11111111111111111111011111101011,10110010011101
4294965226,11455,11111111111111111111011111101010,10110010111111
4294965225,11473,11111111111111111111011111101001,10110011010001
4294965224,11507,11111111111111111111011111101000,10110011110011
4294965223,,11111111111111111111011111100111,
4294965222,11575,11111111111111111111011111100110,10110100110111
4294965221,11593,11111111111111111111011111100101,10110101001001
4294965220,11627,11111111111111111111011111100100,10110101101011
4294965219,11661,11111111111111111111011111100011,10110110001101
4294965218,11695,11111111111111111111011111100010,10110110101111
4294965217,11713,11111111111111111111011111100001,10110111000001
4294965216,11747,11111111111111111111011111100000,10110111100011
4294965215,8709,11111111111111111111011111011111,10001000000101
4294965214,8743,11111111111111111111011111011110,10001000100111
4294965213,8825,11111111111111111111011111011101,10001001111001
